Date,Views
20210628,6220
20210629,5605
20210630,6132
20210701,6633
20210702,5649
20210703,5748
20210704,6526
20210705,6249
20210706,7000
20210707,6885
20210708,5805
20210709,5685
20210710,6000
20210711,6856
20210712,6664
20210713,7489
20210714,8822
20210715,10481
20210716,10732
20210717,13394
20210718,23313
20210719,12675
20210720,8577
20210721,7634
20210722,7278
20210723,6716
20210724,6722
20210725,7453
20210726,6230
20210727,5931
20210728,6639
20210729,9138
20210730,7650
20210731,7633
20210801,12030
20210802,6518
20210803,6601
20210804,6140
20210805,7091
20210806,8445
20210807,9790
20210808,7067
20210809,6760
20210810,7061
20210811,7239
20210812,6273
20210813,5135
20210814,5402
20210815,6367
20210816,5457
20210817,5241
20210818,5510
20210819,4957
20210820,4806
20210821,5643
20210822,5653
20210823,5575
20210824,5148
20210825,5070
20210826,5247
20210827,5081
