Date,Views
20210628,1271
20210629,4904
20210630,3358
20210701,8653
20210702,2704
20210703,4551
20210704,1402
20210705,1735
20210706,4037
20210707,2445
20210708,2877
20210709,3965
20210710,5388
20210711,1141
20210712,2731
20210713,1761
20210714,4654
20210715,3750
20210716,4083
20210717,3393
20210718,1610
20210719,2586
20210720,3775
20210721,3381
20210722,4860
20210723,6497
20210724,8728
20210725,14129
20210726,18840
20210727,16344
20210728,15401
20210729,16609
20210730,18634
20210731,22216
20210801,47946
20210802,15477
20210803,8480
20210804,10154
20210805,6253
20210806,6841
20210807,6264
20210808,6701
20210809,6244
20210810,3723
20210811,3259
20210812,3576
20210813,2185
20210814,1620
20210815,1467
20210816,2388
20210817,2748
20210818,1777
20210819,4676
20210820,1112
20210821,885
20210822,858
20210823,812
20210824,1405
20210825,763
20210826,831
20210827,3197
