Date,Views
20210628,2308
20210629,1823
20210630,1567
20210701,1730
20210702,751
20210703,771
20210704,1288
20210705,697
20210706,1356
20210707,1038
20210708,538
20210709,1434
20210710,1002
20210711,1123
20210712,1188
20210713,585
20210714,1161
20210715,2643
20210716,837
20210717,589
20210718,1412
20210719,585
20210720,495
20210721,684
20210722,486
20210723,399
20210724,557
20210725,611
20210726,497
20210727,883
20210728,552
20210729,460
20210730,773
20210731,358
20210801,374
20210802,651
20210803,360
20210804,606
20210805,433
20210806,877
20210807,553
20210808,2887
20210809,751
20210810,499
20210811,368
20210812,849
20210813,846
20210814,411
20210815,424
20210816,663
20210817,580
20210818,508
20210819,1271
20210820,520
20210821,846
20210822,704
20210823,617
20210824,464
20210825,690
20210826,995
20210827,746
