Date,Views
20210628,7625
20210629,9347
20210630,9313
20210701,9370
20210702,9351
20210703,11833
20210704,7343
20210705,14335
20210706,10252
20210707,11789
20210708,10565
20210709,12409
20210710,14319
20210711,29204
20210712,12870
20210713,7920
20210714,6598
20210715,5943
20210716,5961
20210717,6103
20210718,6049
20210719,5923
20210720,5787
20210721,5041
20210722,4792
20210723,6665
20210724,5962
20210725,6318
20210726,5197
20210727,5764
20210728,4629
20210729,5153
20210730,8443
20210731,7378
20210801,6593
20210802,4531
20210803,6399
20210804,6117
20210805,4487
20210806,4154
20210807,4112
20210808,4635
20210809,4352
20210810,3926
20210811,3688
20210812,4275
20210813,3746
20210814,3911
20210815,3891
20210816,3353
20210817,2915
20210818,2829
20210819,2989
20210820,3064
20210821,3065
20210822,3489
20210823,3829
20210824,2987
20210825,3004
20210826,2683
20210827,2617
