Date,Views
20210628,876
20210629,1152
20210630,1278
20210701,1599
20210702,1749
20210703,1959
20210704,1127
20210705,2473
20210706,2160
20210707,1482
20210708,1895
20210709,1469
20210710,2915
20210711,2548
20210712,1171
20210713,904
20210714,1023
20210715,863
20210716,889
20210717,1204
20210718,1325
20210719,1303
20210720,1101
20210721,925
20210722,874
20210723,1808
20210724,2130
20210725,1802
20210726,1265
20210727,1783
20210728,1306
20210729,1306
20210730,1165
20210731,1176
20210801,994
20210802,708
20210803,633
20210804,581
20210805,474
20210806,488
20210807,532
20210808,543
20210809,441
20210810,777
20210811,563
20210812,505
20210813,581
20210814,507
20210815,588
20210816,459
20210817,649
20210818,501
20210819,536
20210820,411
20210821,423
20210822,457
20210823,474
20210824,447
20210825,500
20210826,472
20210827,391
