Date,Views
20210628,3014
20210629,3251
20210630,2847
20210701,2930
20210702,3288
20210703,3558
20210704,3433
20210705,3301
20210706,3535
20210707,4402
20210708,3308
20210709,3173
20210710,2991
20210711,4528
20210712,4501
20210713,3527
20210714,3134
20210715,3066
20210716,3024
20210717,2944
20210718,2979
20210719,3003
20210720,3272
20210721,3804
20210722,3408
20210723,4255
20210724,3304
20210725,3670
20210726,4005
20210727,3981
20210728,3913
20210729,4946
20210730,5483
20210731,5799
20210801,4434
20210802,3591
20210803,3747
20210804,3377
20210805,3479
20210806,3599
20210807,3326
20210808,4005
20210809,3879
20210810,3213
20210811,3074
20210812,3604
20210813,3921
20210814,3798
20210815,3931
20210816,3064
20210817,3057
20210818,3050
20210819,3347
20210820,3681
20210821,3793
20210822,3907
20210823,3394
20210824,3828
20210825,3408
20210826,3382
20210827,3455
