Date,Views
20210628,890
20210629,828
20210630,734
20210701,707
20210702,842
20210703,871
20210704,847
20210705,787
20210706,844
20210707,798
20210708,671
20210709,715
20210710,687
20210711,720
20210712,775
20210713,855
20210714,733
20210715,661
20210716,606
20210717,632
20210718,709
20210719,732
20210720,706
20210721,766
20210722,999
20210723,1108
20210724,937
20210725,1534
20210726,2267
20210727,1901
20210728,2720
20210729,1732
20210730,1281
20210731,1968
20210801,1653
20210802,1109
20210803,1215
20210804,1147
20210805,854
20210806,730
20210807,788
20210808,824
20210809,940
20210810,839
20210811,802
20210812,797
20210813,692
20210814,673
20210815,736
20210816,736
20210817,680
20210818,595
20210819,629
20210820,606
20210821,694
20210822,653
20210823,878
20210824,874
20210825,805
20210826,859
20210827,944
