Date,Views
20210628,48
20210629,21
20210630,22
20210701,12
20210702,40
20210703,41
20210704,19
20210705,31
20210706,27
20210707,13
20210708,38
20210709,18
20210710,24
20210711,16
20210712,18
20210713,21
20210714,18
20210715,24
20210716,15
20210717,14
20210718,28
20210719,31
20210720,41
20210721,24
20210722,21
20210723,23
20210724,34
20210725,37
20210726,23
20210727,33
20210728,21
20210729,32
20210730,34
20210731,67
20210801,58
20210802,88
20210803,71
20210804,64
20210805,61
20210806,37
20210807,51
20210808,61
20210809,43
20210810,35
20210811,18
20210812,28
20210813,23
20210814,15
20210815,42
20210816,26
20210817,24
20210818,17
20210819,23
20210820,25
20210821,27
20210822,23
20210823,18
20210824,25
20210825,22
20210826,18
20210827,17
