Date,Views
20210628,78872
20210629,16514
20210630,8125
20210701,4895
20210702,3682
20210703,2893
20210704,3914
20210705,2464
20210706,2003
20210707,2104
20210708,1881
20210709,1615
20210710,1570
20210711,1818
20210712,1297
20210713,1184
20210714,1310
20210715,1213
20210716,1280
20210717,1342
20210718,1875
20210719,2677
20210720,3922
20210721,2059
20210722,4041
20210723,9425
20210724,8348
20210725,38873
20210726,120657
20210727,67325
20210728,81307
20210729,544206
20210730,423275
20210731,93261
20210801,81157
20210802,62059
20210803,54356
20210804,66408
20210805,32911
20210806,21761
20210807,16622
20210808,22718
20210809,17197
20210810,13269
20210811,8219
20210812,6697
20210813,6526
20210814,6149
20210815,6407
20210816,5237
20210817,17166
20210818,4873
20210819,3798
20210820,4854
20210821,4558
20210822,3717
20210823,2860
20210824,2412
20210825,2168
20210826,2981
20210827,5533
