Date,Views
20210628,79
20210629,27
20210630,22
20210701,21
20210702,17
20210703,19
20210704,14
20210705,15
20210706,10
20210707,13
20210708,14
20210709,12
20210710,16
20210711,10
20210712,15
20210713,17
20210714,17
20210715,11
20210716,22
20210717,15
20210718,9
20210719,12
20210720,11
20210721,3
20210722,14
20210723,26
20210724,33
20210725,95
20210726,83
20210727,144
20210728,160
20210729,265
20210730,179
20210731,62
20210801,94
20210802,129
20210803,129
20210804,65
20210805,55
20210806,28
20210807,18
20210808,19
20210809,28
20210810,22
20210811,21
20210812,27
20210813,24
20210814,17
20210815,22
20210816,14
20210817,17
20210818,14
20210819,7
20210820,12
20210821,14
20210822,15
20210823,12
20210824,13
20210825,11
20210826,6
20210827,16
