Date,Views
20210628,30
20210629,18
20210630,24
20210701,4
20210702,16
20210703,12
20210704,13
20210705,10
20210706,19
20210707,20
20210708,15
20210709,16
20210710,10
20210711,21
20210712,17
20210713,9
20210714,30
20210715,26
20210716,10
20210717,9
20210718,16
20210719,9
20210720,15
20210721,10
20210722,23
20210723,18
20210724,17
20210725,20
20210726,23
20210727,10
20210728,29
20210729,17
20210730,14
20210731,11
20210801,14
20210802,25
20210803,16
20210804,14
20210805,14
20210806,13
20210807,16
20210808,10
20210809,10
20210810,17
20210811,13
20210812,16
20210813,15
20210814,16
20210815,27
20210816,17
20210817,22
20210818,21
20210819,19
20210820,19
20210821,14
20210822,12
20210823,14
20210824,7
20210825,18
20210826,20
20210827,26
