Date,Views
20210628,217
20210629,145
20210630,83
20210701,66
20210702,45
20210703,60
20210704,144
20210705,121
20210706,73
20210707,71
20210708,56
20210709,49
20210710,39
20210711,63
20210712,56
20210713,50
20210714,54
20210715,64
20210716,62
20210717,60
20210718,63
20210719,71
20210720,60
20210721,88
20210722,69
20210723,109
20210724,169
20210725,248
20210726,243
20210727,310
20210728,475
20210729,402
20210730,351
20210731,187
20210801,308
20210802,333
20210803,387
20210804,247
20210805,154
20210806,173
20210807,193
20210808,280
20210809,220
20210810,153
20210811,58
20210812,118
20210813,90
20210814,103
20210815,93
20210816,66
20210817,72
20210818,83
20210819,81
20210820,80
20210821,91
20210822,90
20210823,85
20210824,81
20210825,71
20210826,59
20210827,45
