Date,Views
20210628,100
20210629,62
20210630,36
20210701,58
20210702,261
20210703,124
20210704,63
20210705,66
20210706,53
20210707,41
20210708,68
20210709,47
20210710,67
20210711,90
20210712,70
20210713,47
20210714,53
20210715,47
20210716,59
20210717,82
20210718,72
20210719,43
20210720,60
20210721,45
20210722,51
20210723,57
20210724,49
20210725,53
20210726,31
20210727,51
20210728,39
20210729,47
20210730,47
20210731,198
20210801,557
20210802,172
20210803,69
20210804,75
20210805,76
20210806,77
20210807,101
20210808,70
20210809,28
20210810,26
20210811,36
20210812,39
20210813,51
20210814,30
20210815,33
20210816,36
20210817,35
20210818,52
20210819,46
20210820,44
20210821,64
20210822,102
20210823,64
20210824,42
20210825,50
20210826,36
20210827,44
