Date,Views
20210628,5316
20210629,1166
20210630,801
20210701,640
20210702,543
20210703,464
20210704,480
20210705,368
20210706,375
20210707,348
20210708,374
20210709,277
20210710,307
20210711,302
20210712,303
20210713,258
20210714,285
20210715,249
20210716,222
20210717,227
20210718,481
20210719,503
20210720,423
20210721,352
20210722,389
20210723,637
20210724,663
20210725,1812
20210726,2506
20210727,2209
20210728,2980
20210729,1935
20210730,1814
20210731,1158
20210801,1387
20210802,1706
20210803,1403
20210804,1091
20210805,880
20210806,580
20210807,532
20210808,486
20210809,434
20210810,440
20210811,276
20210812,288
20210813,248
20210814,246
20210815,246
20210816,199
20210817,231
20210818,146
20210819,196
20210820,227
20210821,210
20210822,182
20210823,154
20210824,155
20210825,125
20210826,115
20210827,122
