Date,Views
20210628,12
20210629,5
20210630,4
20210701,12
20210702,3
20210703,6
20210704,12
20210705,4
20210706,9
20210707,2
20210708,12
20210709,9
20210710,4
20210711,6
20210712,6
20210713,9
20210714,2
20210715,9
20210716,13
20210717,7
20210718,26
20210719,24
20210720,26
20210721,6
20210722,15
20210723,19
20210724,14
20210725,13
20210726,28
20210727,34
20210728,38
20210729,48
20210730,26
20210731,28
20210801,45
20210802,43
20210803,49
20210804,36
20210805,27
20210806,31
20210807,23
20210808,32
20210809,25
20210810,21
20210811,23
20210812,15
20210813,26
20210814,18
20210815,12
20210816,29
20210817,27
20210818,9
20210819,25
20210820,19
20210821,20
20210822,17
20210823,20
20210824,12
20210825,13
20210826,12
20210827,7
