Date,Views
20210628,273
20210629,300
20210630,232
20210701,220
20210702,209
20210703,259
20210704,411
20210705,429
20210706,306
20210707,224
20210708,242
20210709,269
20210710,223
20210711,224
20210712,215
20210713,214
20210714,267
20210715,227
20210716,215
20210717,237
20210718,299
20210719,277
20210720,265
20210721,290
20210722,380
20210723,401
20210724,400
20210725,452
20210726,859
20210727,603
20210728,413
20210729,613
20210730,1013
20210731,1302
20210801,1355
20210802,539
20210803,328
20210804,408
20210805,669
20210806,376
20210807,519
20210808,465
20210809,337
20210810,270
20210811,333
20210812,260
20210813,249
20210814,283
20210815,317
20210816,273
20210817,276
20210818,207
20210819,185
20210820,193
20210821,210
20210822,184
20210823,222
20210824,158
20210825,152
20210826,155
20210827,200
