Date,Views
20210628,262
20210629,101
20210630,55
20210701,119
20210702,58
20210703,68
20210704,53
20210705,48
20210706,54
20210707,58
20210708,29
20210709,38
20210710,53
20210711,45
20210712,31
20210713,32
20210714,38
20210715,35
20210716,53
20210717,36
20210718,29
20210719,28
20210720,41
20210721,28
20210722,54
20210723,107
20210724,84
20210725,207
20210726,192
20210727,205
20210728,263
20210729,331
20210730,280
20210731,419
20210801,156
20210802,121
20210803,157
20210804,133
20210805,92
20210806,58
20210807,65
20210808,58
20210809,70
20210810,47
20210811,54
20210812,23
20210813,28
20210814,30
20210815,24
20210816,23
20210817,23
20210818,29
20210819,29
20210820,21
20210821,51
20210822,27
20210823,25
20210824,25
20210825,19
20210826,20
20210827,12
