Date,Views
20210628,208
20210629,142
20210630,165
20210701,186
20210702,196
20210703,203
20210704,191
20210705,165
20210706,156
20210707,140
20210708,172
20210709,162
20210710,144
20210711,130
20210712,179
20210713,143
20210714,119
20210715,160
20210716,170
20210717,167
20210718,174
20210719,1203
20210720,1246
20210721,287
20210722,314
20210723,366
20210724,433
20210725,424
20210726,364
20210727,314
20210728,329
20210729,279
20210730,351
20210731,523
20210801,493
20210802,477
20210803,387
20210804,378
20210805,392
20210806,670
20210807,2146
20210808,2233
20210809,645
20210810,306
20210811,237
20210812,227
20210813,212
20210814,235
20210815,274
20210816,210
20210817,194
20210818,163
20210819,164
20210820,207
20210821,365
20210822,313
20210823,245
20210824,177
20210825,137
20210826,138
20210827,137
