Date,Views
20210628,897
20210629,604
20210630,551
20210701,634
20210702,566
20210703,871
20210704,627
20210705,598
20210706,709
20210707,662
20210708,562
20210709,452
20210710,488
20210711,503
20210712,617
20210713,650
20210714,607
20210715,492
20210716,489
20210717,620
20210718,616
20210719,809
20210720,1125
20210721,867
20210722,1007
20210723,1985
20210724,5636
20210725,13903
20210726,25646
20210727,29449
20210728,24178
20210729,11284
20210730,6486
20210731,14671
20210801,8023
20210802,3160
20210803,2460
20210804,2073
20210805,1722
20210806,1613
20210807,1857
20210808,2326
20210809,1577
20210810,976
20210811,757
20210812,767
20210813,1546
20210814,1510
20210815,1004
20210816,627
20210817,552
20210818,519
20210819,449
20210820,377
20210821,359
20210822,339
20210823,350
20210824,343
20210825,341
20210826,270
20210827,264
