Date,Views
20210628,3792
20210629,1422
20210630,2784
20210701,5143
20210702,4637
20210703,14537
20210704,1470
20210705,7458
20210706,17283
20210707,1734
20210708,14440
20210709,1603
20210710,34079
20210711,4432
20210712,1154
20210713,744
20210714,492
20210715,435
20210716,463
20210717,704
20210718,580
20210719,315
20210720,308
20210721,292
20210722,296
20210723,292
20210724,368
20210725,310
20210726,266
20210727,308
20210728,311
20210729,286
20210730,352
20210731,357
20210801,313
20210802,229
20210803,256
20210804,239
20210805,205
20210806,249
20210807,207
20210808,196
20210809,198
20210810,252
20210811,241
20210812,330
20210813,369
20210814,438
20210815,672
20210816,229
20210817,215
20210818,193
20210819,193
20210820,226
20210821,212
20210822,188
20210823,237
20210824,190
20210825,198
20210826,194
20210827,219
