Date,Views
20210628,183
20210629,167
20210630,203
20210701,149
20210702,209
20210703,200
20210704,178
20210705,170
20210706,178
20210707,199
20210708,179
20210709,161
20210710,177
20210711,175
20210712,161
20210713,206
20210714,207
20210715,207
20210716,175
20210717,207
20210718,301
20210719,433
20210720,1076
20210721,403
20210722,333
20210723,784
20210724,946
20210725,816
20210726,614
20210727,557
20210728,503
20210729,416
20210730,414
20210731,602
20210801,527
20210802,460
20210803,540
20210804,644
20210805,680
20210806,728
20210807,559
20210808,633
20210809,545
20210810,357
20210811,356
20210812,264
20210813,234
20210814,269
20210815,251
20210816,306
20210817,288
20210818,534
20210819,281
20210820,187
20210821,183
20210822,187
20210823,369
20210824,254
20210825,273
20210826,416
20210827,2768
