Date,Views
20210628,397
20210629,518
20210630,541
20210701,403
20210702,383
20210703,527
20210704,461
20210705,511
20210706,434
20210707,437
20210708,433
20210709,582
20210710,425
20210711,420
20210712,509
20210713,468
20210714,619
20210715,429
20210716,629
20210717,567
20210718,469
20210719,662
20210720,411
20210721,436
20210722,848
20210723,615
20210724,503
20210725,707
20210726,562
20210727,481
20210728,604
20210729,502
20210730,373
20210731,391
20210801,412
20210802,457
20210803,317
20210804,1351
20210805,439
20210806,395
20210807,537
20210808,558
20210809,442
20210810,457
20210811,441
20210812,455
20210813,629
20210814,747
20210815,612
20210816,505
20210817,454
20210818,536
20210819,469
20210820,406
20210821,387
20210822,423
20210823,438
20210824,470
20210825,417
20210826,405
20210827,374
