Date,Views
20210628,55
20210629,37
20210630,42
20210701,54
20210702,35
20210703,57
20210704,47
20210705,65
20210706,82
20210707,75
20210708,66
20210709,58
20210710,164
20210711,101
20210712,165
20210713,66
20210714,72
20210715,59
20210716,48
20210717,62
20210718,72
20210719,57
20210720,50
20210721,66
20210722,35
20210723,278
20210724,125
20210725,50
20210726,44
20210727,48
20210728,231
20210729,62
20210730,40
20210731,194
20210801,89
20210802,66
20210803,43
20210804,50
20210805,36
20210806,34
20210807,50
20210808,47
20210809,37
20210810,36
20210811,46
20210812,38
20210813,30
20210814,38
20210815,30
20210816,48
20210817,96
20210818,61
20210819,61
20210820,64
20210821,64
20210822,61
20210823,45
20210824,38
20210825,58
20210826,51
20210827,38
