Date,Views
20210628,77
20210629,55
20210630,71
20210701,38
20210702,49
20210703,47
20210704,33
20210705,40
20210706,53
20210707,51
20210708,42
20210709,39
20210710,56
20210711,83
20210712,51
20210713,31
20210714,50
20210715,53
20210716,63
20210717,55
20210718,47
20210719,53
20210720,39
20210721,40
20210722,36
20210723,94
20210724,86
20210725,92
20210726,144
20210727,128
20210728,111
20210729,139
20210730,159
20210731,95
20210801,113
20210802,136
20210803,98
20210804,99
20210805,89
20210806,84
20210807,101
20210808,181
20210809,156
20210810,72
20210811,62
20210812,60
20210813,61
20210814,50
20210815,47
20210816,51
20210817,58
20210818,32
20210819,40
20210820,47
20210821,39
20210822,40
20210823,36
20210824,38
20210825,35
20210826,34
20210827,46
