Date,Views
20210628,8
20210629,5
20210630,8
20210701,8
20210702,5
20210703,6
20210704,11
20210705,6
20210706,12
20210707,6
20210708,8
20210709,7
20210710,2
20210711,2
20210712,5
20210713,5
20210714,2
20210715,11
20210716,2
20210717,5
20210718,4
20210719,7
20210720,8
20210721,4
20210722,7
20210723,5
20210724,6
20210725,5
20210726,2
20210727,3
20210728,5
20210729,8
20210730,8
20210731,9
20210801,10
20210802,8
20210803,8
20210804,5
20210805,4
20210806,7
20210807,5
20210808,5
20210809,9
20210810,5
20210811,2
20210812,3
20210813,6
20210814,8
20210815,6
20210816,2
20210817,11
20210818,9
20210819,7
20210820,8
20210821,7
20210822,7
20210823,1
20210824,9
20210825,6
20210826,3
20210827,5
