Date,Views
20210628,1636
20210629,2431
20210630,1704
20210701,1678
20210702,1759
20210703,1715
20210704,1652
20210705,1746
20210706,1922
20210707,1762
20210708,1726
20210709,1726
20210710,1635
20210711,1727
20210712,1781
20210713,1844
20210714,1914
20210715,1970
20210716,2249
20210717,2018
20210718,2107
20210719,1961
20210720,1678
20210721,1664
20210722,1811
20210723,1739
20210724,1627
20210725,1680
20210726,1750
20210727,1765
20210728,1704
20210729,1830
20210730,1797
20210731,1689
20210801,1803
20210802,1833
20210803,1831
20210804,1705
20210805,1686
20210806,1577
20210807,1600
20210808,1689
20210809,1716
20210810,1555
20210811,1605
20210812,1713
20210813,1583
20210814,1707
20210815,1652
20210816,1680
20210817,1741
20210818,1893
20210819,1910
20210820,1919
20210821,1718
20210822,1798
20210823,1845
20210824,1645
20210825,1633
20210826,1609
20210827,1673
