Date,Views
20210628,6674
20210629,1700
20210630,1228
20210701,1031
20210702,867
20210703,863
20210704,1049
20210705,938
20210706,902
20210707,866
20210708,909
20210709,754
20210710,731
20210711,807
20210712,856
20210713,884
20210714,898
20210715,867
20210716,868
20210717,955
20210718,1059
20210719,1332
20210720,1488
20210721,1415
20210722,1583
20210723,2653
20210724,8467
20210725,14529
20210726,14431
20210727,18415
20210728,18845
20210729,20890
20210730,21796
20210731,7335
20210801,11392
20210802,10540
20210803,10938
20210804,6232
20210805,3715
20210806,4122
20210807,4899
20210808,4637
20210809,2899
20210810,2137
20210811,1575
20210812,1355
20210813,1230
20210814,1170
20210815,1052
20210816,980
20210817,982
20210818,823
20210819,893
20210820,831
20210821,822
20210822,750
20210823,702
20210824,668
20210825,654
20210826,623
20210827,572
