Date,Views
20210628,4265
20210629,3235
20210630,2602
20210701,2644
20210702,2777
20210703,2507
20210704,2270
20210705,2508
20210706,2679
20210707,2052
20210708,1886
20210709,2028
20210710,1925
20210711,2636
20210712,1937
20210713,2128
20210714,1891
20210715,2015
20210716,1967
20210717,2020
20210718,2371
20210719,2403
20210720,2370
20210721,2208
20210722,2190
20210723,2039
20210724,1996
20210725,2349
20210726,3228
20210727,3605
20210728,2542
20210729,2599
20210730,3229
20210731,4548
20210801,4099
20210802,3151
20210803,2838
20210804,2478
20210805,2482
20210806,2629
20210807,2495
20210808,2670
20210809,2498
20210810,2364
20210811,2365
20210812,2829
20210813,2918
20210814,5815
20210815,16959
20210816,10080
20210817,49854
20210818,29296
20210819,12106
20210820,7457
20210821,6319
20210822,6558
20210823,5428
20210824,5221
20210825,3374
20210826,3043
20210827,2875
