Date,Views
20210628,3603
20210629,1694
20210630,1457
20210701,1604
20210702,1495
20210703,3917
20210704,1499
20210705,1476
20210706,1420
20210707,1328
20210708,1350
20210709,1350
20210710,1355
20210711,1267
20210712,1350
20210713,1396
20210714,1670
20210715,1315
20210716,1394
20210717,1230
20210718,1380
20210719,1417
20210720,1332
20210721,1372
20210722,1416
20210723,1285
20210724,1185
20210725,1266
20210726,1279
20210727,1353
20210728,1403
20210729,1318
20210730,1159
20210731,1246
20210801,1233
20210802,1386
20210803,1428
20210804,1471
20210805,1448
20210806,1355
20210807,1457
20210808,2716
20210809,1958
20210810,1955
20210811,2686
20210812,3026
20210813,2176
20210814,1235
20210815,1840
20210816,2499
20210817,2456
20210818,2567
20210819,2271
20210820,1772
20210821,1225
20210822,1199
20210823,1811
20210824,1456
20210825,1360
20210826,1356
20210827,1290
