Date,Views
20160112,780
20160113,777
20160114,727
20160115,645
20160116,535
20160117,620
20160118,755
20160119,771
20160120,756
20160121,795
20160122,654
20160123,582
20160124,603
20160125,752
20160126,790
20160127,797
20160128,809
20160129,684
20160130,596
20160131,680
20160201,790
20160202,697
20160203,782
20160204,675
20160205,681
20160206,589
20160207,550
20160208,756
20160209,724
20160210,785
20160211,1290
20160212,1300
20160213,843
20160214,816
20160215,806
20160216,861
20160217,839
20160218,864
20160219,733
20160220,633
20160221,706
20160222,798
20160223,795
20160224,718
20160225,802
20160226,719
20160227,544
20160228,645
20160229,858
20160301,744
20160302,873
20160303,828
20160304,708
20160305,551
20160306,631
20160307,729
20160308,846
20160309,832
20160310,718
20160311,663
20160312,514
