Date,Views
20160112,172
20160113,183
20160114,144
20160115,132
20160116,131
20160117,148
20160118,162
20160119,175
20160120,180
20160121,192
20160122,165
20160123,125
20160124,134
20160125,189
20160126,204
20160127,174
20160128,203
20160129,170
20160130,142
20160131,117
20160201,199
20160202,178
20160203,186
20160204,168
20160205,157
20160206,106
20160207,143
20160208,183
20160209,165
20160210,232
20160211,738
20160212,741
20160213,346
20160214,328
20160215,355
20160216,335
20160217,301
20160218,369
20160219,348
20160220,192
20160221,204
20160222,234
20160223,209
20160224,222
20160225,221
20160226,186
20160227,168
20160228,186
20160229,203
20160301,179
20160302,198
20160303,204
20160304,189
20160305,233
20160306,228
20160307,212
20160308,217
20160309,226
20160310,230
20160311,183
20160312,134
