Date,Views
20160323,9272
20160324,7886
20160325,6556
20160326,7897
20160327,8259
20160328,13169
20160329,10077
20160330,9222
20160331,9873
20160401,9002
20160402,10182
20160403,11157
20160404,11982
20160405,12307
20160406,12329
20160407,11265
20160408,8734
20160409,7182
20160410,8540
20160411,11316
20160412,10876
20160413,10879
20160414,10886
20160415,11669
20160416,10814
20160417,9324
20160418,12509
20160419,13571
20160420,12310
20160421,11004
20160422,9454
20160423,7120
20160424,9004
20160425,11216
20160426,11146
20160427,12268
20160428,11387
20160429,12272
20160430,7371
20160501,9621
20160502,12406
20160503,12230
20160504,11559
20160505,10823
20160506,9664
20160507,7993
20160508,9689
20160509,13863
20160510,13750
20160511,12574
20160512,12413
20160513,10442
20160514,7698
20160515,14348
20160516,17112
20160517,13962
20160518,12378
20160519,12246
20160520,10051
20160521,7946
20160522,9462
