Date,Views
20160323,2592
20160324,2276
20160325,1736
20160326,1730
20160327,1894
20160328,2763
20160329,2925
20160330,3102
20160331,2691
20160401,2469
20160402,2548
20160403,3135
20160404,3471
20160405,4596
20160406,3712
20160407,2925
20160408,2434
20160409,2115
20160410,2383
20160411,3347
20160412,3519
20160413,3137
20160414,3063
20160415,2799
20160416,1980
20160417,2311
20160418,3306
20160419,4066
20160420,3423
20160421,3575
20160422,3705
20160423,2347
20160424,2620
20160425,4117
20160426,3791
20160427,3673
20160428,3760
20160429,3201
20160430,2172
20160501,2671
20160502,3990
20160503,4664
20160504,3414
20160505,3445
20160506,2730
20160507,1992
20160508,2410
20160509,3807
20160510,3838
20160511,3567
20160512,3338
20160513,2715
20160514,2090
20160515,2225
20160516,3069
20160517,3306
20160518,3077
20160519,2984
20160520,2529
20160521,1903
20160522,2635
