Date,Views
20160323,3404
20160324,2679
20160325,1963
20160326,1962
20160327,2159
20160328,2732
20160329,3178
20160330,3145
20160331,3128
20160401,2939
20160402,2506
20160403,2489
20160404,3394
20160405,4137
20160406,3324
20160407,3271
20160408,2718
20160409,1928
20160410,2238
20160411,3417
20160412,3512
20160413,3537
20160414,3397
20160415,3119
20160416,1835
20160417,2538
20160418,3961
20160419,3874
20160420,3666
20160421,3544
20160422,3036
20160423,2212
20160424,2632
20160425,3858
20160426,4609
20160427,4347
20160428,3859
20160429,3334
20160430,2091
20160501,2321
20160502,3661
20160503,3712
20160504,3665
20160505,3364
20160506,3703
20160507,1842
20160508,2379
20160509,3708
20160510,3790
20160511,3562
20160512,3435
20160513,3010
20160514,1851
20160515,2220
20160516,3525
20160517,3845
20160518,3604
20160519,4069
20160520,2869
20160521,1874
20160522,2230
