Date,Views
20160323,20
20160324,11
20160325,13
20160326,12
20160327,18
20160328,11
20160329,12
20160330,21
20160331,16
20160401,20
20160402,28
20160403,30
20160404,36
20160405,31
20160406,37
20160407,15
20160408,10
20160409,9
20160410,11
20160411,13
20160412,16
20160413,8
20160414,20
20160415,13
20160416,10
20160417,9
20160418,18
20160419,8
20160420,24
20160421,19
20160422,8
20160423,14
20160424,14
20160425,12
20160426,17
20160427,17
20160428,15
20160429,13
20160430,16
20160501,6
20160502,17
20160503,11
20160504,12
20160505,14
20160506,15
20160507,19
20160508,15
20160509,21
20160510,25
20160511,19
20160512,14
20160513,21
20160514,12
20160515,13
20160516,21
20160517,29
20160518,15
20160519,16
20160520,7
20160521,13
20160522,20
