Date,Views
20160323,79
20160324,71
20160325,47
20160326,35
20160327,53
20160328,96
20160329,103
20160330,111
20160331,79
20160401,53
20160402,44
20160403,42
20160404,108
20160405,100
20160406,77
20160407,91
20160408,64
20160409,40
20160410,66
20160411,79
20160412,92
20160413,83
20160414,113
20160415,67
20160416,39
20160417,65
20160418,98
20160419,144
20160420,111
20160421,85
20160422,88
20160423,51
20160424,41
20160425,88
20160426,116
20160427,95
20160428,115
20160429,72
20160430,39
20160501,90
20160502,92
20160503,79
20160504,77
20160505,78
20160506,72
20160507,52
20160508,71
20160509,76
20160510,91
20160511,90
20160512,68
20160513,57
20160514,34
20160515,58
20160516,57
20160517,67
20160518,80
20160519,86
20160520,51
20160521,29
20160522,47
