Date,Views
20160323,4223
20160324,3380
20160325,2681
20160326,2422
20160327,3407
20160328,3762
20160329,4907
20160330,4478
20160331,3963
20160401,4081
20160402,3726
20160403,3383
20160404,3977
20160405,5671
20160406,4365
20160407,4453
20160408,3528
20160409,3034
20160410,3210
20160411,4347
20160412,4292
20160413,4157
20160414,3953
20160415,3534
20160416,2844
20160417,3069
20160418,5097
20160419,4603
20160420,4522
20160421,4823
20160422,4186
20160423,3167
20160424,3408
20160425,4874
20160426,4910
20160427,5053
20160428,4806
20160429,3920
20160430,2732
20160501,3640
20160502,4944
20160503,4973
20160504,4682
20160505,4451
20160506,3891
20160507,2773
20160508,2974
20160509,4360
20160510,4495
20160511,4436
20160512,4308
20160513,3773
20160514,2823
20160515,3239
20160516,4134
20160517,4502
20160518,4525
20160519,4035
20160520,3267
20160521,2743
20160522,3146
