Date,Views
20180120,59
20180121,66
20180122,53
20180123,48
20180124,37
20180125,40
20180126,60
20180127,63
20180128,65
20180129,46
20180130,43
20180131,51
20180201,57
20180202,66
20180203,80
20180204,71
20180205,45
20180206,72
20180207,65
20180208,65
20180209,74
20180210,90
20180211,93
20180212,94
20180213,79
20180214,73
20180215,89
20180216,87
20180217,103
20180218,130
20180219,139
20180220,124
20180221,117
20180222,99
20180223,90
20180224,86
20180225,140
20180226,135
20180227,88
20180228,81
20180301,88
20180302,87
20180303,80
20180304,100
20180305,103
20180306,81
20180307,122
20180308,102
20180309,96
20180310,95
20180311,91
20180312,84
20180313,94
20180314,90
20180315,65
20180316,90
20180317,83
20180318,89
20180319,95
20180320,116
20180321,76
