Date,Views
20180120,16480
20180121,22449
20180122,22846
20180123,22326
20180124,20345
20180125,19744
20180126,20205
20180127,21149
20180128,22717
20180129,20755
20180130,24833
20180131,23194
20180201,20243
20180202,20001
20180203,20877
20180204,22983
20180205,51915
20180206,33379
20180207,29357
20180208,28473
20180209,26389
20180210,25754
20180211,27817
20180212,27275
20180213,26625
20180214,28863
20180215,30123
20180216,43606
20180217,54355
20180218,67794
20180219,70096
20180220,58914
20180221,50280
20180222,43120
20180223,41994
20180224,45138
20180225,55905
20180226,55782
20180227,41878
20180228,37613
20180301,55135
20180302,65918
20180303,50000
20180304,51720
20180305,47867
20180306,39369
20180307,40554
20180308,45285
20180309,45302
20180310,44700
20180311,50106
20180312,48265
20180313,46111
20180314,41549
20180315,42031
20180316,161340
20180317,166368
20180318,118388
20180319,97343
20180320,79168
20180321,73541
