Date,Views
20180120,1806
20180121,1491
20180122,1588
20180123,1262
20180124,1236
20180125,1345
20180126,1163
20180127,1147
20180128,1320
20180129,1326
20180130,1187
20180131,1018
20180201,1160
20180202,1761
20180203,3377
20180204,1738
20180205,2073
20180206,1504
20180207,1265
20180208,1259
20180209,1115
20180210,1790
20180211,4049
20180212,1327
20180213,1297
20180214,1108
20180215,1284
20180216,1163
20180217,1159
20180218,1380
20180219,3614
20180220,1231
20180221,1106
20180222,1185
20180223,1860
20180224,1170
20180225,1373
20180226,1319
20180227,1789
20180228,1241
20180301,1250
20180302,1148
20180303,1284
20180304,1386
20180305,2063
20180306,2010
20180307,1625
20180308,1459
20180309,1823
20180310,1248
20180311,1603
20180312,1223
20180313,1075
20180314,1127
20180315,1062
20180316,1043
20180317,1161
20180318,1725
20180319,1184
20180320,1102
20180321,1084
