Date,Views
20180120,8389
20180121,15815
20180122,12779
20180123,8477
20180124,7790
20180125,7778
20180126,8301
20180127,12357
20180128,10180
20180129,8011
20180130,7537
20180131,8883
20180201,7046
20180202,6835
20180203,7663
20180204,7985
20180205,7273
20180206,7549
20180207,7004
20180208,7133
20180209,7010
20180210,7370
20180211,7909
20180212,8556
20180213,7484
20180214,6790
20180215,6868
20180216,7109
20180217,8570
20180218,9340
20180219,9976
20180220,9250
20180221,9598
20180222,8315
20180223,8222
20180224,8243
20180225,12563
20180226,13396
20180227,8853
20180228,8938
20180301,8089
20180302,8281
20180303,8792
20180304,10368
20180305,13125
20180306,9654
20180307,9843
20180308,8519
20180309,8269
20180310,9994
20180311,14182
20180312,11137
20180313,10072
20180314,9622
20180315,8619
20180316,8999
20180317,12929
20180318,11576
20180319,10693
20180320,9483
20180321,9370
