Date,Views
20180120,135
20180121,127
20180122,94
20180123,74
20180124,92
20180125,93
20180126,88
20180127,111
20180128,114
20180129,94
20180130,81
20180131,72
20180201,85
20180202,105
20180203,112
20180204,88
20180205,64
20180206,69
20180207,82
20180208,73
20180209,91
20180210,84
20180211,114
20180212,108
20180213,115
20180214,133
20180215,180
20180216,304
20180217,378
20180218,367
20180219,280
20180220,244
20180221,201
20180222,195
20180223,179
20180224,258
20180225,257
20180226,189
20180227,140
20180228,128
20180301,101
20180302,124
20180303,189
20180304,165
20180305,133
20180306,87
20180307,109
20180308,87
20180309,124
20180310,173
20180311,134
20180312,101
20180313,103
20180314,96
20180315,106
20180316,118
20180317,163
20180318,127
20180319,92
20180320,104
20180321,94
