Date,Views
20180120,9828
20180121,11316
20180122,13774
20180123,43301
20180124,26352
20180125,16145
20180126,14709
20180127,14803
20180128,16607
20180129,16865
20180130,10792
20180131,9726
20180201,9841
20180202,9873
20180203,10891
20180204,12475
20180205,9618
20180206,9719
20180207,8754
20180208,8641
20180209,8423
20180210,9437
20180211,10424
20180212,9506
20180213,8264
20180214,8001
20180215,7902
20180216,8861
20180217,9757
20180218,12188
20180219,11928
20180220,10241
20180221,9765
20180222,9929
20180223,10328
20180224,11244
20180225,14082
20180226,13515
20180227,12975
20180228,13783
20180301,14942
20180302,18264
20180303,23772
20180304,47743
20180305,238104
20180306,56035
20180307,29360
20180308,20343
20180309,17611
20180310,17587
20180311,18522
20180312,13904
20180313,11290
20180314,10993
20180315,10413
20180316,10046
20180317,10693
20180318,11469
20180319,9658
20180320,8174
20180321,8510
