Date,Views
20180120,64
20180121,57
20180122,73
20180123,81
20180124,69
20180125,82
20180126,87
20180127,73
20180128,67
20180129,61
20180130,71
20180131,76
20180201,111
20180202,67
20180203,89
20180204,61
20180205,89
20180206,69
20180207,80
20180208,79
20180209,82
20180210,79
20180211,66
20180212,72
20180213,100
20180214,81
20180215,107
20180216,98
20180217,82
20180218,96
20180219,89
20180220,75
20180221,100
20180222,113
20180223,105
20180224,87
20180225,73
20180226,76
20180227,96
20180228,91
20180301,91
20180302,96
20180303,99
20180304,101
20180305,74
20180306,83
20180307,70
20180308,76
20180309,84
20180310,78
20180311,80
20180312,80
20180313,79
20180314,60
20180315,79
20180316,75
20180317,69
20180318,70
20180319,72
20180320,81
20180321,70
