Date,Views
20180120,4205
20180121,3323
20180122,3075
20180123,2807
20180124,2670
20180125,2291
20180126,2210
20180127,2475
20180128,2470
20180129,2055
20180130,2477
20180131,2217
20180201,1796
20180202,1556
20180203,1838
20180204,1896
20180205,1911
20180206,1772
20180207,1812
20180208,1801
20180209,1702
20180210,1818
20180211,2043
20180212,2072
20180213,1669
20180214,2002
20180215,1838
20180216,1854
20180217,2153
20180218,2591
20180219,2528
20180220,2484
20180221,2286
20180222,2051
20180223,1979
20180224,2072
20180225,2285
20180226,2292
20180227,2468
20180228,3100
20180301,5720
20180302,2794
20180303,2574
20180304,2809
20180305,2441
20180306,2248
20180307,2529
20180308,2540
20180309,2746
20180310,3131
20180311,4472
20180312,6298
20180313,3763
20180314,3743
20180315,3414
20180316,3401
20180317,3665
20180318,3726
20180319,5272
20180320,8744
20180321,12040
