Date,Views
20180120,7207
20180121,8015
20180122,9035
20180123,9859
20180124,9307
20180125,9977
20180126,9714
20180127,9259
20180128,10728
20180129,11491
20180130,24140
20180131,31385
20180201,21584
20180202,21355
20180203,24147
20180204,21823
20180205,25632
20180206,26386
20180207,30617
20180208,28087
20180209,34173
20180210,35004
20180211,36618
20180212,38860
20180213,47504
20180214,57646
20180215,65908
20180216,123494
20180217,147134
20180218,170175
20180219,157919
20180220,120369
20180221,94986
20180222,73185
20180223,64487
20180224,71103
20180225,79012
20180226,69458
20180227,46804
20180228,40253
20180301,39524
20180302,36107
20180303,38463
20180304,44717
20180305,39590
20180306,25381
20180307,24358
20180308,21056
20180309,20589
20180310,27885
20180311,30671
20180312,23743
20180313,17530
20180314,15389
20180315,13597
20180316,14683
20180317,17528
20180318,18757
20180319,16739
20180320,13061
20180321,12581
