Date,Views
20180120,2178
20180121,2176
20180122,2223
20180123,2482
20180124,2181
20180125,2115
20180126,2012
20180127,1959
20180128,2116
20180129,2261
20180130,2335
20180131,2349
20180201,2178
20180202,2056
20180203,1913
20180204,1979
20180205,2045
20180206,2204
20180207,2096
20180208,2042
20180209,1893
20180210,1792
20180211,1783
20180212,2097
20180213,2042
20180214,2953
20180215,1850
20180216,1873
20180217,1760
20180218,1955
20180219,2152
20180220,2101
20180221,2002
20180222,2124
20180223,2080
20180224,2039
20180225,2027
20180226,2276
20180227,2082
20180228,1871
20180301,1896
20180302,2206
20180303,2048
20180304,1992
20180305,2398
20180306,2328
20180307,2310
20180308,2029
20180309,1936
20180310,1914
20180311,2176
20180312,2119
20180313,2122
20180314,1970
20180315,1833
20180316,1812
20180317,1783
20180318,1763
20180319,1924
20180320,1916
20180321,1987
