Date,Views
20180120,2986
20180121,3547
20180122,2939
20180123,3013
20180124,2782
20180125,3085
20180126,3269
20180127,3181
20180128,4849
20180129,3869
20180130,3179
20180131,3021
20180201,2693
20180202,2769
20180203,5967
20180204,6972
20180205,3575
20180206,3519
20180207,3172
20180208,3364
20180209,3414
20180210,5493
20180211,6026
20180212,4473
20180213,3821
20180214,3876
20180215,3816
20180216,4959
20180217,6188
20180218,9160
20180219,11020
20180220,9315
20180221,5911
20180222,5335
20180223,5309
20180224,6097
20180225,7392
20180226,6501
20180227,5009
20180228,4855
20180301,4707
20180302,5243
20180303,5798
20180304,18709
20180305,8360
20180306,4770
20180307,5700
20180308,4736
20180309,5105
20180310,11372
20180311,7133
20180312,5696
20180313,4940
20180314,4652
20180315,4460
20180316,6403
20180317,10222
20180318,9751
20180319,9113
20180320,9339
20180321,7222
