Date,Views
20180120,1838
20180121,1950
20180122,2254
20180123,1755
20180124,1761
20180125,1798
20180126,2088
20180127,1766
20180128,1978
20180129,2327
20180130,1821
20180131,2256
20180201,1837
20180202,1720
20180203,1655
20180204,1779
20180205,1796
20180206,1935
20180207,1981
20180208,2118
20180209,1632
20180210,1548
20180211,1733
20180212,1901
20180213,1614
20180214,1439
20180215,1294
20180216,1357
20180217,1576
20180218,1856
20180219,2108
20180220,2179
20180221,1816
20180222,1808
20180223,1693
20180224,1658
20180225,1674
20180226,2952
20180227,4360
20180228,2469
20180301,1853
20180302,1716
20180303,1665
20180304,1809
20180305,1810
20180306,12586
20180307,7527
20180308,3540
20180309,2632
20180310,2469
20180311,2559
20180312,2466
20180313,2439
20180314,2506
20180315,2071
20180316,2483
20180317,2071
20180318,1983
20180319,1903
20180320,2030
20180321,2042
