Date,Views
20180120,142
20180121,108
20180122,116
20180123,155
20180124,106
20180125,113
20180126,142
20180127,132
20180128,140
20180129,143
20180130,186
20180131,185
20180201,188
20180202,150
20180203,121
20180204,107
20180205,132
20180206,158
20180207,183
20180208,125
20180209,213
20180210,165
20180211,157
20180212,219
20180213,229
20180214,237
20180215,231
20180216,170
20180217,133
20180218,117
20180219,117
20180220,151
20180221,120
20180222,117
20180223,147
20180224,131
20180225,92
20180226,123
20180227,120
20180228,195
20180301,331
20180302,268
20180303,172
20180304,152
20180305,405
20180306,319
20180307,225
20180308,180
20180309,172
20180310,151
20180311,137
20180312,153
20180313,136
20180314,126
20180315,149
20180316,124
20180317,109
20180318,114
20180319,89
20180320,105
20180321,100
