Date,Views
20180120,6288
20180121,7345
20180122,6498
20180123,6460
20180124,5653
20180125,5608
20180126,5701
20180127,7442
20180128,7993
20180129,6491
20180130,8303
20180131,7520
20180201,7127
20180202,7027
20180203,8857
20180204,10526
20180205,10004
20180206,9522
20180207,9184
20180208,9114
20180209,10066
20180210,10579
20180211,12287
20180212,11326
20180213,11610
20180214,12395
20180215,13737
20180216,22957
20180217,28808
20180218,40111
20180219,37385
20180220,29950
20180221,23735
20180222,19468
20180223,19156
20180224,22712
20180225,27491
20180226,23996
20180227,16152
20180228,15489
20180301,13696
20180302,15000
20180303,16977
20180304,21338
20180305,16900
20180306,11972
20180307,14807
20180308,11909
20180309,11488
20180310,17233
20180311,18860
20180312,15462
20180313,12723
20180314,11590
20180315,10799
20180316,16910
20180317,21398
20180318,22162
20180319,18778
20180320,14803
20180321,13994
