Date,Views
20180120,846
20180121,819
20180122,1014
20180123,1116
20180124,1062
20180125,1137
20180126,1105
20180127,860
20180128,815
20180129,1023
20180130,1005
20180131,988
20180201,981
20180202,1002
20180203,847
20180204,823
20180205,1265
20180206,3276
20180207,1192
20180208,1309
20180209,1266
20180210,1166
20180211,857
20180212,1175
20180213,1076
20180214,1107
20180215,1085
20180216,1161
20180217,895
20180218,978
20180219,1033
20180220,1091
20180221,1244
20180222,1040
20180223,932
20180224,953
20180225,734
20180226,990
20180227,1059
20180228,999
20180301,1042
20180302,1002
20180303,824
20180304,871
20180305,985
20180306,1040
20180307,1165
20180308,1020
20180309,1251
20180310,844
20180311,990
20180312,1364
20180313,1115
20180314,1614
20180315,1558
20180316,1468
20180317,975
20180318,861
20180319,1098
20180320,1074
20180321,1095
