Date,Views
20200503,2130
20200504,1833
20200505,2050
20200506,1834
20200507,1802
20200508,1578
20200509,2527
20200510,1764
20200511,1834
20200512,2140
20200513,2013
20200514,2036
20200515,1837
20200516,1645
20200517,1685
20200518,1730
20200519,1707
20200520,1692
20200521,1713
20200522,1670
20200523,1803
20200524,1649
20200525,1716
20200526,1967
20200527,1759
20200528,2145
20200529,1605
20200530,1549
20200531,1425
20200601,1531
20200602,1566
20200603,1519
20200604,1432
20200605,1506
20200606,1333
20200607,1515
20200608,1675
20200609,1669
20200610,1562
20200611,1661
20200612,1418
20200613,3247
20200614,1711
20200615,1529
20200616,1626
20200617,1549
20200618,1945
20200619,1501
20200620,1526
20200621,1426
20200622,1413
20200623,1460
20200624,1436
20200625,1411
20200626,1428
20200627,1359
20200628,1450
20200629,1443
20200630,1416
20200701,1426
20200702,1490
