Date,Views
20200503,62
20200504,80
20200505,54
20200506,57
20200507,103
20200508,105
20200509,78
20200510,51
20200511,48
20200512,81
20200513,63
20200514,49
20200515,55
20200516,50
20200517,56
20200518,63
20200519,36
20200520,45
20200521,52
20200522,43
20200523,48
20200524,54
20200525,67
20200526,119
20200527,525
20200528,357
20200529,427
20200530,550
20200531,496
20200601,496
20200602,623
20200603,535
20200604,481
20200605,590
20200606,429
20200607,967
20200608,1708
20200609,1229
20200610,829
20200611,627
20200612,522
20200613,357
20200614,535
20200615,350
20200616,315
20200617,364
20200618,290
20200619,193
20200620,176
20200621,175
20200622,166
20200623,160
20200624,178
20200625,197
20200626,167
20200627,188
20200628,134
20200629,147
20200630,113
20200701,141
20200702,206
