Date,Views
20200503,34
20200504,27
20200505,33
20200506,35
20200507,34
20200508,36
20200509,37
20200510,30
20200511,53
20200512,24
20200513,39
20200514,14
20200515,40
20200516,13
20200517,26
20200518,31
20200519,30
20200520,34
20200521,25
20200522,43
20200523,29
20200524,28
20200525,32
20200526,25
20200527,39
20200528,60
20200529,104
20200530,102
20200531,156
20200601,134
20200602,197
20200603,198
20200604,182
20200605,237
20200606,215
20200607,186
20200608,214
20200609,246
20200610,197
20200611,197
20200612,132
20200613,148
20200614,134
20200615,151
20200616,155
20200617,157
20200618,158
20200619,127
20200620,116
20200621,109
20200622,104
20200623,169
20200624,138
20200625,115
20200626,130
20200627,131
20200628,70
20200629,86
20200630,85
20200701,98
20200702,109
