Date,Views
20200503,1524
20200504,1578
20200505,1727
20200506,2367
20200507,1335
20200508,1689
20200509,1079
20200510,1675
20200511,1124
20200512,1888
20200513,1368
20200514,1322
20200515,1279
20200516,774
20200517,1173
20200518,798
20200519,911
20200520,919
20200521,875
20200522,751
20200523,591
20200524,810
20200525,1038
20200526,1083
20200527,1193
20200528,1239
20200529,1012
20200530,914
20200531,981
20200601,1145
20200602,1088
20200603,946
20200604,1010
20200605,1208
20200606,899
20200607,809
20200608,705
20200609,861
20200610,885
20200611,1040
20200612,949
20200613,745
20200614,959
20200615,858
20200616,1040
20200617,790
20200618,1127
20200619,669
20200620,1002
20200621,832
20200622,1143
20200623,740
20200624,820
20200625,683
20200626,711
20200627,747
20200628,756
20200629,736
20200630,1002
20200701,723
20200702,758
