Date,Views
20200503,13646
20200504,13892
20200505,22609
20200506,14190
20200507,12784
20200508,11625
20200509,12557
20200510,14772
20200511,13275
20200512,18212
20200513,12024
20200514,12377
20200515,12794
20200516,10119
20200517,10093
20200518,10253
20200519,9897
20200520,9940
20200521,11386
20200522,9822
20200523,10207
20200524,10333
20200525,12428
20200526,12832
20200527,12057
20200528,12693
20200529,12209
20200530,12875
20200531,11561
20200601,11234
20200602,11045
20200603,11563
20200604,11214
20200605,9990
20200606,10722
20200607,12553
20200608,10965
20200609,10185
20200610,9181
20200611,10054
20200612,8954
20200613,9686
20200614,10231
20200615,10278
20200616,10572
20200617,10400
20200618,14097
20200619,8836
20200620,9721
20200621,8438
20200622,9375
20200623,8568
20200624,8601
20200625,10469
20200626,9918
20200627,10371
20200628,9543
20200629,8877
20200630,8793
20200701,8122
20200702,7913
