Date,Views
20200503,341
20200504,380
20200505,487
20200506,537
20200507,650
20200508,1605
20200509,999
20200510,572
20200511,646
20200512,566
20200513,446
20200514,406
20200515,361
20200516,300
20200517,355
20200518,404
20200519,453
20200520,439
20200521,412
20200522,354
20200523,331
20200524,274
20200525,275
20200526,319
20200527,486
20200528,517
20200529,398
20200530,279
20200531,258
20200601,349
20200602,500
20200603,452
20200604,478
20200605,514
20200606,396
20200607,335
20200608,371
20200609,398
20200610,422
20200611,343
20200612,355
20200613,332
20200614,319
20200615,319
20200616,394
20200617,349
20200618,406
20200619,294
20200620,260
20200621,276
20200622,302
20200623,365
20200624,485
20200625,347
20200626,296
20200627,237
20200628,287
20200629,261
20200630,326
20200701,258
20200702,293
