Date,Views
20200503,227
20200504,257
20200505,284
20200506,304
20200507,297
20200508,235
20200509,186
20200510,177
20200511,289
20200512,268
20200513,241
20200514,244
20200515,221
20200516,136
20200517,151
20200518,218
20200519,279
20200520,248
20200521,228
20200522,198
20200523,217
20200524,136
20200525,187
20200526,205
20200527,215
20200528,281
20200529,335
20200530,393
20200531,520
20200601,628
20200602,622
20200603,623
20200604,604
20200605,573
20200606,459
20200607,483
20200608,494
20200609,419
20200610,384
20200611,408
20200612,352
20200613,357
20200614,303
20200615,338
20200616,304
20200617,282
20200618,436
20200619,650
20200620,526
20200621,652
20200622,477
20200623,605
20200624,329
20200625,264
20200626,362
20200627,225
20200628,194
20200629,228
20200630,216
20200701,255
20200702,361
