Date,Views
20200503,270
20200504,250
20200505,252
20200506,254
20200507,364
20200508,292
20200509,297
20200510,259
20200511,245
20200512,294
20200513,286
20200514,231
20200515,1175
20200516,215
20200517,204
20200518,262
20200519,223
20200520,734
20200521,266
20200522,208
20200523,226
20200524,204
20200525,208
20200526,334
20200527,728
20200528,1274
20200529,1692
20200530,2288
20200531,3412
20200601,4478
20200602,6730
20200603,5808
20200604,4409
20200605,3545
20200606,2956
20200607,3410
20200608,3115
20200609,3009
20200610,2945
20200611,2894
20200612,2320
20200613,1963
20200614,1745
20200615,1837
20200616,1780
20200617,1732
20200618,1822
20200619,1788
20200620,1328
20200621,1209
20200622,1658
20200623,1371
20200624,1346
20200625,1217
20200626,1227
20200627,925
20200628,980
20200629,1104
20200630,1150
20200701,1141
20200702,993
