Date,Views
20200503,158
20200504,172
20200505,322
20200506,313
20200507,229
20200508,235
20200509,232
20200510,209
20200511,191
20200512,157
20200513,152
20200514,148
20200515,146
20200516,143
20200517,129
20200518,130
20200519,173
20200520,192
20200521,164
20200522,132
20200523,132
20200524,134
20200525,387
20200526,199
20200527,200
20200528,329
20200529,550
20200530,487
20200531,463
20200601,453
20200602,431
20200603,524
20200604,396
20200605,315
20200606,297
20200607,270
20200608,316
20200609,256
20200610,265
20200611,260
20200612,184
20200613,221
20200614,225
20200615,217
20200616,181
20200617,224
20200618,223
20200619,199
20200620,169
20200621,133
20200622,175
20200623,168
20200624,180
20200625,197
20200626,163
20200627,180
20200628,165
20200629,201
20200630,221
20200701,183
20200702,155
