Date,Views
20200503,84
20200504,59
20200505,69
20200506,79
20200507,87
20200508,105
20200509,120
20200510,113
20200511,91
20200512,122
20200513,68
20200514,75
20200515,68
20200516,57
20200517,47
20200518,58
20200519,50
20200520,56
20200521,57
20200522,44
20200523,49
20200524,44
20200525,65
20200526,63
20200527,133
20200528,202
20200529,302
20200530,303
20200531,475
20200601,643
20200602,731
20200603,781
20200604,753
20200605,665
20200606,470
20200607,422
20200608,491
20200609,389
20200610,321
20200611,256
20200612,247
20200613,170
20200614,173
20200615,347
20200616,199
20200617,193
20200618,188
20200619,146
20200620,145
20200621,127
20200622,136
20200623,137
20200624,126
20200625,119
20200626,131
20200627,99
20200628,108
20200629,97
20200630,110
20200701,122
20200702,113
