Date,Views
20200503,685
20200504,657
20200505,892
20200506,759
20200507,645
20200508,717
20200509,682
20200510,674
20200511,667
20200512,755
20200513,815
20200514,931
20200515,750
20200516,613
20200517,739
20200518,719
20200519,717
20200520,698
20200521,854
20200522,733
20200523,641
20200524,598
20200525,563
20200526,687
20200527,666
20200528,658
20200529,566
20200530,487
20200531,587
20200601,644
20200602,948
20200603,1189
20200604,1001
20200605,1301
20200606,897
20200607,1015
20200608,1145
20200609,1077
20200610,1436
20200611,1532
20200612,1051
20200613,719
20200614,769
20200615,899
20200616,978
20200617,787
20200618,848
20200619,750
20200620,598
20200621,953
20200622,946
20200623,966
20200624,1078
20200625,1030
20200626,929
20200627,737
20200628,876
20200629,886
20200630,986
20200701,922
20200702,932
