Date,Views
20200503,19
20200504,28
20200505,24
20200506,22
20200507,23
20200508,21
20200509,42
20200510,26
20200511,22
20200512,25
20200513,39
20200514,37
20200515,20
20200516,9
20200517,24
20200518,26
20200519,21
20200520,24
20200521,23
20200522,13
20200523,14
20200524,20
20200525,11
20200526,70
20200527,159
20200528,345
20200529,481
20200530,647
20200531,639
20200601,653
20200602,872
20200603,853
20200604,713
20200605,676
20200606,605
20200607,550
20200608,549
20200609,513
20200610,472
20200611,546
20200612,410
20200613,343
20200614,331
20200615,316
20200616,294
20200617,331
20200618,321
20200619,277
20200620,230
20200621,199
20200622,232
20200623,398
20200624,175
20200625,201
20200626,160
20200627,146
20200628,157
20200629,183
20200630,168
20200701,140
20200702,148
